TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1617velv-mom9,7469,Decepticat,3,6,20,40,5,,0.60,8.3,9.4,8.7,9.6,0.9,1.3,0.0,0.0,7.0,7.8,-0.2,-0.1,0.7,0.3,-1.0,-0.6,
1617velv-mom9,4194,Technomancers,4,4,80,50,5,,0.40,6.7,9.0,5.3,7.7,2.1,2.6,0.0,0.0,2.8,5.0,-0.6,-0.4,2.3,1.8,-1.0,-0.6,
1617velv-mom9,5234,Tiger Steel,5,4,60,30,5,,0.40,11.9,11.5,10.5,10.2,8.4,7.3,0.0,0.0,5.1,5.1,-0.6,-0.4,-1.0,-0.6,2.3,1.8,
1617velv-mom9,10451,Avenging Bulldogs,6,4,50,60,5,,0.40,20.6,18.5,19.3,17.2,2.1,2.3,0.0,0.0,17.6,15.1,1.9,1.6,-1.0,-0.6,2.3,1.8,
1617velv-mom9,4193,Those Guys,7,2,30,35,5,,0.20,-6.7,-2.6,-6.3,-2.4,-0.4,0.3,0.0,0.0,-6.8,-3.2,-0.2,-0.1,0.7,0.3,-1.0,-0.6,
1617velv-mom9,8024,Autocat,8,2,10,45,5,,0.20,-4.4,-1.4,-4.0,-1.2,-0.4,0.2,0.0,0.0,-2.8,-0.9,-0.2,-0.1,-1.0,-0.6,0.7,0.3,
1617velv-mom10,5035,WIRED,1,10,25,120,5,,1.00,76.6,65.2,71.5,60.2,22.6,18.8,0.0,0.0,48.2,41.0,0.6,0.3,5.3,5.1,-0.2,-0.1,
1617velv-mom10,11357,CrusaderBots,2,9,82,75,5,,0.90,22.3,21.7,18.0,17.0,-0.5,0.1,0.0,0.0,18.8,17.2,-1.1,-0.7,5.1,5.0,-0.7,-0.4,
1617velv-mom10,9905,Rampunzel,3,8,87,100,5,,0.80,22.6,22.6,20.2,19.2,6.4,6.3,0.0,0.0,11.4,11.7,-0.2,-0.1,4.9,4.6,-2.6,-1.3,
1617velv-mom10,9612,Oakville Robotics 2,4,7,65,60,5,,0.70,5.0,9.4,3.1,6.5,-2.5,-0.7,0.0,0.0,2.6,5.6,-0.1,-0.2,5.1,4.6,-3.1,-1.8,
1617velv-mom10,6889,Robo Crusaders,5,6,34,115,5,,0.60,8.5,11.6,3.2,6.4,4.5,5.0,0.0,0.0,5.3,7.0,-0.3,-0.2,-1.0,-0.4,6.3,5.5,
1617velv-mom10,9099,Ritenour RoboHounds,6,4,89,77,5,,0.40,21.6,19.7,5.9,6.4,8.1,7.1,0.0,0.0,14.2,12.7,0.5,0.6,-1.2,-0.8,16.9,14.0,
1617velv-mom10,5190,Technoramic,7,4,67,120,5,,0.40,13.4,15.2,2.9,6.7,-0.9,0.6,0.0,0.0,6.2,7.7,-1.3,-0.9,9.3,7.7,1.2,0.7,
1617velv-mom10,9856,Eagle Robotics,8,3,78,35,5,,0.30,9.7,9.2,-2.9,-1.7,0.8,1.1,0.0,0.0,7.7,6.9,0.8,0.8,0.5,0.3,12.1,10.6,
1617velv-mom10,7424,Robotic Warriors,9,3,66,24,5,,0.30,-0.9,2.3,-1.5,0.4,-1.8,-0.9,0.0,0.0,-2.8,-0.3,6.0,4.9,-2.3,-1.5,2.9,3.3,
1617velv-mom10,9911,16 Gigs of RAM,10,2,69,75,5,,0.20,11.3,11.6,1.2,3.4,0.1,0.8,0.0,0.0,3.9,4.7,0.1,0.0,7.2,6.0,3.0,2.2,
1617velv-mom10,10868,Roboteer Cadets,11,2,67,21,5,,0.20,4.5,5.8,11.0,9.8,7.9,6.8,0.0,0.0,-0.5,0.8,-0.1,-0.1,-2.8,-1.7,-3.7,-2.4,
1617velv-mom10,9328,Oakville Tigers,12,2,55,77,5,,0.20,12.6,12.6,18.7,16.4,6.3,5.8,0.0,0.0,7.4,7.1,0.9,0.9,-2.0,-1.3,-4.1,-2.6,
1617velv-mom11,3740,RoboRams,1,8,141,70,5,,0.80,27.5,28.1,27.5,28.1,8.0,8.9,0.0,0.0,10.9,11.4,8.5,7.8,0.0,0.0,0.0,0.0,
1617velv-mom11,5234,Tiger Steel,2,8,130,105,5,,0.80,26.9,26.3,26.9,26.3,4.1,5.3,0.0,0.0,14.2,13.8,8.6,7.2,0.0,0.0,0.0,0.0,
1617velv-mom11,8403,Kilobytes,3,8,127,110,5,,0.80,48.9,44.3,48.9,44.3,19.9,17.9,0.0,0.0,16.0,14.9,13.0,11.5,0.0,0.0,0.0,0.0,
1617velv-mom11,11126,Revolution Robotics,4,8,118,110,5,,0.80,52.7,47.5,52.7,47.5,34.8,29.7,0.0,0.0,11.9,11.7,6.0,6.0,0.0,0.0,0.0,0.0,
1617velv-mom11,3665,Leopold GearHeads,5,6,170,70,5,,0.60,20.5,21.2,20.5,21.2,1.0,1.7,0.0,0.0,25.0,22.1,-5.5,-2.6,0.0,0.0,0.0,0.0,
1617velv-mom11,3664,Girls With Attitude,6,6,143,80,5,,0.60,36.6,32.4,36.6,32.4,4.5,4.5,0.0,0.0,10.0,10.4,22.2,17.4,0.0,0.0,0.0,0.0,
1617velv-mom11,7139,New Robotic Republic,7,6,103,80,5,,0.60,29.0,28.5,29.0,28.5,9.1,8.5,0.0,0.0,15.3,14.8,4.6,5.2,0.0,0.0,0.0,0.0,
1617velv-mom11,11137,E-Lemon-Ators,8,4,41,97,5,,0.40,24.3,22.4,24.3,22.4,4.4,5.2,0.0,0.0,9.8,9.8,10.1,7.5,0.0,0.0,0.0,0.0,
1617velv-mom11,9579,Poplar Bluff Iron Mules,9,2,83,45,5,,0.20,-4.0,2.0,-4.0,2.0,-0.4,1.3,0.0,0.0,6.5,6.7,-10.1,-6.0,0.0,0.0,0.0,0.0,
1617velv-mom11,8024,Autocat,10,2,61,60,5,,0.20,4.1,6.9,4.1,6.9,4.9,4.5,0.0,0.0,7.6,7.3,-8.4,-4.9,0.0,0.0,0.0,0.0,
1617velv-mom11,7469,Decepticat,11,2,32,50,5,,0.20,-5.4,-0.4,-5.4,-0.4,-5.5,-3.1,0.0,0.0,2.7,3.9,-2.6,-1.2,0.0,0.0,0.0,0.0,
1617velv-mom11,10651,Str8 Savage,12,0,55,35,5,,0.00,2.6,3.3,2.6,3.3,-0.8,-0.4,0.0,0.0,-0.2,1.9,3.6,1.9,0.0,0.0,0.0,0.0,
1617velv-mom12,4964,Rolla Patriots,1,10,146,115,5,,1.00,76.1,66.2,76.1,66.2,24.4,20.2,0.0,0.0,13.6,14.6,37.8,31.1,0.2,0.1,-0.3,-0.2,
1617velv-mom12,3658,The BOSONS,2,8,110,95,5,,0.80,36.4,34.7,36.6,34.8,12.1,10.4,0.0,0.0,17.8,17.6,6.9,6.8,-0.4,-0.2,0.2,0.1,
1617velv-mom12,5734,The Cybermen,3,8,75,115,5,,0.80,33.4,32.1,34.4,32.8,9.0,9.1,0.0,0.0,18.0,15.8,7.1,7.5,-0.7,-0.5,-0.3,-0.2,
1617velv-mom12,5439,The GLUONS,4,6,151,115,5,,0.60,26.2,26.6,26.5,26.8,2.6,3.9,0.0,0.0,22.0,19.7,1.5,2.7,0.1,0.1,-0.4,-0.2,
1617velv-mom12,10265,Force Green,5,6,101,100,5,,0.60,15.8,18.5,14.1,17.1,-3.4,-1.2,0.0,0.0,20.9,19.4,-1.4,0.4,-0.3,-0.2,1.9,1.6,
1617velv-mom12,5893,Direct Current,6,5,160,105,5,,0.50,27.7,25.2,27.8,25.2,26.3,20.5,0.0,0.0,-10.4,-4.7,12.1,9.4,-0.3,-0.2,0.2,0.1,
1617velv-mom12,5118,The HADRONS,7,5,95,60,5,,0.50,20.3,21.0,20.6,21.3,-3.5,-0.1,0.0,0.0,26.3,21.9,-2.4,-0.7,-0.1,-0.1,-0.2,-0.2,
1617velv-mom12,8671,Dragons,8,4,21,53,5,,0.40,6.6,8.2,5.4,7.1,4.7,3.1,0.0,0.0,0.1,3.7,-0.1,-0.3,1.9,1.6,-0.7,-0.5,
1617velv-mom12,5095,The LEPTONS,9,3,140,70,5,,0.30,2.8,8.0,2.9,8.1,-7.5,-3.6,0.0,0.0,13.1,11.7,-2.9,-0.2,0.1,0.1,-0.2,-0.2,
1617velv-mom12,6168,Maniacal Mechanics,10,3,95,45,5,,0.30,14.6,14.1,13.0,12.7,1.4,1.0,0.0,0.0,12.6,12.6,0.9,0.5,-0.3,-0.2,1.9,1.6,
1617velv-mom12,3592,The MESONS,11,2,50,80,5,,0.20,11.4,11.8,12.0,12.2,7.9,5.8,0.0,0.0,1.5,4.6,2.2,1.6,-0.2,-0.2,-0.4,-0.2,
1617velv-mom12,5706,ErrorCode404,12,0,100,50,5,,0.00,-1.1,3.3,-3.2,1.6,-12.0,-7.3,0.0,0.0,12.6,10.8,-3.6,-1.8,1.9,1.6,0.2,0.1,
1617velv-mom13,4587,Red Hot Techie Peppers,1,10,155,125,5,,1.00,85.4,70.5,79.4,65.4,25.1,20.0,0.0,0.0,26.8,21.9,36.2,29.9,-2.7,-1.5,8.6,6.6,
1617velv-mom13,10188,T-N-T,2,8,131,110,5,,0.80,50.2,45.1,51.5,45.5,9.7,10.0,0.0,0.0,37.6,31.3,1.2,2.5,1.7,1.1,-2.9,-1.6,
1617velv-mom13,10127,Tesla's Knights,3,6,187,80,5,,0.60,40.0,35.0,40.4,35.3,2.2,0.7,0.0,0.0,5.5,6.2,37.1,30.4,-4.8,-2.4,4.5,2.0,
1617velv-mom13,9808,Team Chargers,4,6,157,110,5,,0.60,56.7,50.2,49.0,43.9,39.5,33.0,0.0,0.0,10.6,11.4,-1.4,-0.7,8.0,6.3,-0.3,-0.1,
1617velv-mom13,11457,STARbots,5,5,112,80,5,,0.50,21.7,20.0,23.9,21.4,5.3,4.4,0.0,0.0,24.9,21.2,-2.4,-2.4,-6.1,-3.3,4.0,1.7,
1617velv-mom13,10916,Eagle FTC Robotics,6,5,100,100,5,,0.50,4.9,12.1,0.4,7.8,-9.8,-4.7,0.0,0.0,2.4,4.4,2.4,5.1,9.8,7.1,-5.4,-2.9,
1617velv-mom13,9796,ACME Robotics,7,4,136,60,5,,0.40,17.3,17.7,18.3,18.3,-0.3,1.1,0.0,0.0,13.5,12.5,0.3,2.2,3.9,1.7,-4.8,-2.4,
1617velv-mom13,11771,Allen Village School Robotics,8,4,112,86,5,,0.40,-3.4,5.2,-4.8,4.0,-6.2,-3.1,0.0,0.0,-4.2,0.4,2.0,4.7,5.1,3.0,-3.6,-1.9,
1617velv-mom13,11012,FRONTIER STEM,9,4,56,90,5,,0.40,2.6,6.2,2.0,5.5,3.8,4.3,0.0,0.0,4.1,5.1,-1.9,-1.6,-3.3,-1.8,4.0,2.5,
1617velv-mom13,8412,Gryphons,10,3,221,75,5,,0.30,12.8,17.0,14.8,18.4,-4.6,-1.5,0.0,0.0,5.0,6.4,8.6,10.3,3.8,1.7,-5.8,-3.1,
1617velv-mom13,9966,This Side Up,11,3,130,75,5,,0.30,2.9,7.9,-3.9,2.3,7.0,6.0,0.0,0.0,0.9,3.9,-1.8,-0.5,-3.3,-1.7,10.1,7.2,
1617velv-mom13,9034,Mustangs,12,2,135,125,5,,0.20,17.0,20.6,17.3,20.4,8.3,9.0,0.0,0.0,3.0,4.6,7.6,7.8,-1.9,-1.1,1.6,1.1,
1617velv-moq1,5248,The FERMIONS,1,10,87,96,5,SC,1.00,15.9,22.3,27.9,28.2,4.4,6.8,0.0,0.0,20.9,20.1,1.3,0.8,-10.7,-5.7,-1.2,-0.4,
1617velv-moq1,3591,The QUARKS,2,10,87,90,5,SC,1.00,36.5,35.7,33.7,33.7,14.8,13.9,0.0,0.0,25.2,23.9,-5.4,-3.7,1.9,1.5,0.9,0.4,
1617velv-moq1,2867,Degrees of Freedom,3,8,224,116,5,WC,0.80,70.9,59.7,65.6,57.1,47.8,39.8,0.0,0.0,20.3,18.3,0.5,0.5,2.2,1.0,3.1,1.5,
1617velv-moq1,5119,The BARYONS,4,8,146,135,5,S1,0.80,59.9,51.2,56.1,49.3,26.6,22.5,0.0,0.0,8.4,9.1,22.1,18.3,2.8,1.2,1.0,0.6,
1617velv-moq1,406,Occam's Toothbrush,5,8,129,110,5,W1,0.80,59.4,50.2,54.7,47.4,33.8,28.1,0.0,0.0,22.8,21.0,-1.0,-0.6,3.8,1.5,0.9,1.1,
1617velv-moq1,408,Schrodinger's Gorilla,6,8,116,55,5,FC,0.80,29.8,25.2,22.4,22.2,6.4,6.5,0.0,0.0,15.7,14.6,-2.4,-1.3,10.1,5.1,-2.7,-2.4,
1617velv-moq1,7408,Nuclear Unicorn Girl Assemblers (NUGA),7,8,100,80,5,S2,0.80,5.9,13.9,28.6,27.1,-1.3,1.0,0.0,0.0,12.3,11.9,10.7,9.8,-15.7,-9.1,-7.0,-4.3,
1617velv-moq1,10265,Force Green,8,8,61,135,5,S1,0.80,60.4,55.7,60.1,54.6,22.0,21.0,0.0,0.0,33.2,29.2,4.7,4.2,0.5,1.1,-0.2,-0.2,
1617velv-moq1,3665,Leopold GearHeads,9,8,39,165,5,S2,0.80,46.4,38.7,10.9,12.8,-0.9,0.1,0.0,0.0,16.7,15.3,-2.3,-1.2,32.9,24.4,2.6,1.3,
1617velv-moq1,6377,SixtyThreeSeventySeven,10,6,146,80,5,F1,0.60,43.4,36.3,34.7,32.4,7.3,6.4,0.0,0.0,8.9,9.5,20.6,17.4,6.7,2.8,2.0,0.9,
1617velv-moq1,3505,Cadet Bot Crew,11,6,135,165,5,F2,0.60,45.7,39.6,15.1,15.4,11.3,9.7,0.0,0.0,5.5,6.6,-0.2,0.1,29.0,23.1,1.6,1.0,
1617velv-moq1,7525,Nerdy Birds,12,6,123,116,5,,0.60,28.7,26.5,34.1,30.3,14.2,13.1,0.0,0.0,13.1,12.6,-0.1,0.0,1.6,0.6,-7.0,-4.5,
1617velv-moq1,2866,Control Alt Compete,13,6,117,80,5,,0.60,13.5,18.1,35.3,30.7,12.9,11.7,0.0,0.0,12.5,12.5,4.1,2.8,-16.0,-9.2,-5.8,-3.7,
1617velv-moq1,3658,The BOSONS,14,6,116,64,5,,0.60,31.9,30.4,35.8,32.2,5.5,5.6,0.0,0.0,26.3,23.9,1.9,1.6,-1.8,-0.9,-2.1,-1.0,
1617velv-moq1,7856,Blood Sweat & Gears,15,6,114,55,5,W2,0.60,36.5,31.9,42.9,36.1,20.4,17.0,0.0,0.0,17.6,15.6,-0.2,0.0,-1.3,-0.8,-5.2,-3.5,
1617velv-moq1,583,Cavaliers,16,6,66,67,5,,0.60,0.2,4.0,7.6,8.0,3.4,4.5,0.0,0.0,-4.1,-1.5,1.4,0.8,-0.5,0.0,-6.9,-4.3,
1617velv-moq1,6387,Brobots,17,4,113,55,5,,0.40,8.4,12.7,-16.6,-9.8,3.5,4.8,0.0,0.0,5.1,6.6,1.3,0.8,-1.5,0.4,26.5,21.9,
1617velv-moq1,9099,Ritenour RoboHounds,18,4,79,90,5,,0.40,5.0,9.6,9.7,12.3,1.2,3.1,0.0,0.0,10.5,10.1,0.3,0.3,-7.0,-4.1,2.3,1.1,
1617velv-moq1,5118,The HADRONS,19,4,76,70,5,,0.40,18.8,19.0,21.1,19.3,4.3,3.8,0.0,0.0,13.3,12.2,3.7,3.6,-2.4,-0.7,0.1,0.2,
1617velv-moq1,10588,The Luxons,20,4,75,32,5,,0.40,16.9,13.0,-17.9,-12.5,2.2,2.2,0.0,0.0,11.2,9.9,-3.7,-2.3,7.2,3.1,27.6,22.2,
1617velv-moq1,289,Robohawks 289,21,4,65,55,5,,0.40,7.7,9.1,3.7,6.4,-1.6,-0.3,0.0,0.0,5.6,6.6,3.2,2.4,0.6,0.2,3.5,2.3,
1617velv-moq1,8671,Dragons,22,4,63,64,5,,0.40,1.8,6.5,1.2,6.0,6.1,7.0,0.0,0.0,0.1,1.6,-3.5,-2.0,-0.9,-0.3,1.4,0.6,
1617velv-moq1,5095,The LEPTONS,23,4,12,40,5,,0.40,10.0,8.4,3.2,5.2,0.9,1.5,0.0,0.0,6.1,5.9,-1.6,-1.1,4.6,1.9,2.2,1.1,
1617velv-moq1,2408,Shrapnel Sergeants,24,2,130,70,5,,0.20,4.4,9.7,7.1,10.3,-1.7,0.8,0.0,0.0,13.2,12.6,-4.7,-3.2,-2.4,-0.8,-0.4,-0.1,
1617velv-moq1,10868,Roboteer Cadets,25,2,123,51,5,,0.20,1.7,6.5,-0.4,4.5,-2.8,0.4,0.0,0.0,3.5,5.0,1.9,1.2,-0.8,-0.3,2.9,2.1,
1617velv-moq1,12053,Tezmynenne Botz,26,2,111,50,5,,0.20,11.9,12.9,7.4,9.6,0.8,1.7,0.0,0.0,11.1,11.0,-0.9,-0.5,0.8,0.5,3.7,2.6,
1617velv-moq1,9146,Mecha Panteras,27,2,91,80,5,,0.20,-4.3,0.9,-4.4,0.9,-9.6,-5.8,0.0,0.0,2.1,3.6,3.1,3.1,0.2,-0.1,-0.1,-0.1,
1617velv-moq1,5439,The GLUONS,28,2,83,55,5,,0.20,0.4,3.2,-0.6,2.8,-4.2,-2.1,0.0,0.0,4.4,5.2,-0.5,-0.3,0.8,0.1,0.2,0.1,
1617velv-moq1,290,Robohawks 290,29,2,82,65,5,,0.20,-3.1,4.1,8.7,9.6,2.0,2.4,0.0,0.0,0.5,2.3,5.5,4.7,-11.0,-5.6,-0.8,-0.1,
1617velv-moq1,291,Robohawks 291,30,2,65,31,5,,0.20,0.8,2.1,0.2,2.9,-3.7,-1.9,0.0,0.0,5.4,5.8,-1.8,-1.1,0.8,-0.8,-0.2,-0.1,
1617velv-moq1,10739,Friendly Robot Guys,31,2,49,63,5,,0.20,8.3,9.0,13.4,12.6,4.2,4.4,0.0,0.0,4.0,4.7,0.2,0.1,-0.0,-0.4,-5.0,-3.4,
1617velv-moq1,288,Spare Parts,32,2,33,85,5,,0.20,6.5,7.9,9.1,9.1,9.2,7.5,0.0,0.0,0.5,2.1,-2.2,-1.5,-1.0,-0.5,-1.7,-0.9,
1617velv-moq1,10106,CBC Robotics,33,0,62,45,5,,0.00,-4.3,1.1,2.6,4.8,0.3,1.7,0.0,0.0,-3.6,-0.9,1.3,0.8,-2.2,-0.7,-4.7,-3.2,
1617velv-moq2,9103,Ravonics Rover,1,10,136,72,5,SC,1.00,48.0,40.9,45.5,39.6,3.7,4.2,0.0,0.0,27.2,23.0,16.4,13.2,0.7,0.3,1.8,0.9,
1617velv-moq2,9041,STOBOR (robots sdrawkcab),2,8,145,80,5,SC,0.80,34.0,31.2,33.9,31.4,31.3,26.6,0.0,0.0,5.2,6.2,-3.6,-2.2,1.2,0.6,-1.1,-0.8,
1617velv-moq2,9104,Ravonics Apollo,3,8,143,80,5,S1,0.80,33.6,31.4,33.6,31.3,24.5,22.5,0.0,0.0,4.3,4.6,5.1,4.3,-0.3,-0.1,0.3,0.2,
1617velv-moq2,9849,The Small Fries,4,8,111,85,5,S1,0.80,43.5,37.4,44.6,38.2,4.6,4.1,0.0,0.0,24.8,21.1,15.6,13.2,-1.5,-1.0,0.5,0.3,
1617velv-moq2,10841,The Pirates of The Grand Island,5,6,151,76,5,WC,0.60,39.6,35.1,38.3,34.5,22.0,18.9,0.0,0.0,10.6,10.7,6.2,5.0,0.8,0.4,0.5,0.3,
1617velv-moq2,9108,Ravonics Spitzer,6,6,123,60,5,FC,0.60,25.6,24.1,17.7,17.7,7.5,7.9,0.0,0.0,15.1,14.0,2.8,2.0,0.2,0.2,7.6,6.3,
1617velv-moq2,9034,Mustangs,7,6,111,72,5,S2,0.60,2.2,7.9,3.9,9.0,-1.2,0.5,0.0,0.0,-1.6,1.9,4.5,5.1,0.5,0.3,-2.3,-1.4,
1617velv-moq2,10476,Iron Cats,8,6,80,85,5,,0.60,29.9,26.4,27.8,25.4,7.5,6.9,0.0,0.0,14.1,13.2,7.6,5.9,0.7,0.3,1.4,0.7,
1617velv-moq2,9106,Ravonics Genesis,9,6,76,76,5,W1,0.60,12.2,15.9,15.7,18.1,4.4,5.7,0.0,0.0,15.0,14.5,-5.5,-3.2,-1.7,-1.1,-1.8,-1.1,
1617velv-moq2,9796,ACME Robotics,10,6,76,75,5,F2,0.60,14.3,17.4,16.9,18.8,4.7,4.9,0.0,0.0,12.6,13.3,-2.9,-1.0,-0.1,0.0,-2.5,-1.4,
1617velv-moq2,11874,Blue Valley CAPS Metal Mavericks,11,6,66,80,5,,0.60,23.6,23.2,25.9,24.8,6.4,6.6,0.0,0.0,11.2,11.4,7.2,5.9,-1.2,-0.8,-1.1,-0.8,
1617velv-moq2,9109,Ravonics Endeavour,12,4,143,55,5,S2,0.40,13.7,16.6,18.0,19.1,7.3,8.6,0.0,0.0,9.0,9.1,-0.1,0.2,-2.5,-1.4,-1.8,-1.1,
1617velv-moq2,10460,Bot Squad,13,4,142,51,5,,0.40,12.5,15.9,15.0,17.3,4.9,5.3,0.0,0.0,10.6,11.8,-3.1,-1.3,0.0,0.0,-2.5,-1.4,
1617velv-moq2,9107,Ravonics Curiosity,14,4,127,75,5,W2,0.40,23.8,22.1,22.1,21.3,13.7,13.3,0.0,0.0,10.5,9.2,-1.0,-0.8,0.6,0.3,1.1,0.5,
1617velv-moq2,6547,CAPS Cobalt Colts,15,4,122,66,5,,0.40,38.3,32.4,29.8,25.8,9.7,7.5,0.0,0.0,16.8,15.7,3.8,2.7,8.1,6.4,0.4,0.3,
1617velv-moq2,9105,Ravonics Voyager,16,4,121,65,5,F1,0.40,11.7,13.6,15.7,16.1,15.0,13.1,0.0,0.0,-1.7,1.0,-0.0,0.5,-1.6,-1.0,-2.4,-1.4,
1617velv-moq2,12381,Tiger_STEAM,17,4,116,60,5,,0.40,9.3,12.5,11.1,13.6,-7.2,-3.1,0.0,0.0,15.5,14.0,3.3,2.9,-2.3,-1.4,0.5,0.3,
1617velv-moq2,9102,Ravonics Orion,18,4,89,66,5,,0.40,8.6,10.3,9.7,11.1,6.7,7.6,0.0,0.0,4.8,4.4,-1.4,-0.8,-1.6,-1.0,0.4,0.2,
1617velv-moq2,10875,Spare Parts,19,4,69,60,5,,0.40,17.7,15.9,8.7,9.1,5.3,5.3,0.0,0.0,10.5,9.3,1.2,0.9,0.7,0.3,8.3,6.5,
1617velv-moq2,9392,Junior (Yellow) Jackets,20,2,93,51,5,,0.20,13.3,13.1,14.9,14.1,2.8,2.7,0.0,0.0,13.2,11.8,-0.6,-0.3,-2.1,-1.3,0.4,0.3,
1617velv-moq2,7359,S.W.A.T.,21,2,83,51,5,,0.20,2.5,7.0,-5.6,0.5,-4.7,-2.0,0.0,0.0,4.8,6.0,-5.2,-3.3,7.7,6.3,0.4,0.2,
1617velv-moq2,10871,Forged,22,2,64,27,5,,0.20,-5.8,-0.2,-5.1,-0.0,-1.2,0.4,0.0,0.0,-2.5,0.1,-2.2,-0.9,0.0,0.1,-0.7,-0.3,
1617velv-moq2,10872,Electronic Camels,23,0,51,15,5,,0.00,2.4,3.0,0.5,2.0,3.3,2.6,0.0,0.0,-2.8,-0.7,0.2,0.2,1.7,0.8,0.2,0.1,
1617velv-moq3,6929,Data Force,1,10,237,185,5,,1.00,93.5,85.4,82.3,76.9,31.6,29.3,0.0,0.0,61.5,54.2,-0.3,1.2,0.7,0.6,10.5,7.7,
1617velv-moq3,4964,Rolla Patriots,2,8,425,155,5,,0.80,104.1,93.1,90.7,81.0,18.6,18.3,0.0,0.0,38.9,34.9,30.9,26.4,15.6,13.3,-2.2,-1.4,
1617velv-moq3,9956,The Knack,3,8,270,175,5,,0.80,58.8,56.9,68.6,63.6,19.7,20.3,0.0,0.0,9.8,12.0,31.0,25.7,-1.7,-1.1,-8.1,-5.5,
1617velv-moq3,4211,The Bombers,4,8,175,175,5,,0.80,95.6,89.1,97.6,90.3,50.1,45.4,0.0,0.0,43.1,41.1,1.4,2.1,0.9,0.3,-3.0,-1.7,
1617velv-moq3,5893,Direct Current,5,4,273,205,5,,0.40,43.5,44.3,30.9,33.3,17.2,16.3,0.0,0.0,6.9,8.2,8.4,9.6,11.1,10.1,1.5,0.8,
1617velv-moq3,8856,GHS Robotics Blue,6,4,262,130,4,,0.50,35.9,35.4,7.6,13.7,20.3,18.4,0.0,0.0,10.9,11.8,2.6,3.6,2.1,1.2,26.1,20.1,
1617velv-moq3,11783,The Mystery Machines,7,4,257,125,5,,0.40,20.6,25.3,30.1,31.2,9.0,10.8,0.0,0.0,10.2,12.5,1.8,2.2,-0.5,-0.3,-9.0,-5.8,
1617velv-moq3,6168,Maniacal Mechanics,8,4,255,175,5,,0.40,51.2,50.9,38.3,39.3,28.2,26.7,0.0,0.0,28.8,26.7,-3.3,-1.0,-2.6,-1.7,15.5,13.1,
1617velv-moq3,10681,Nexus,9,4,170,135,5,,0.40,15.3,19.2,12.0,15.6,11.2,11.4,0.0,0.0,-1.2,2.5,4.2,3.1,1.0,2.3,2.3,1.3,
1617velv-moq3,5907,Camdenton 4-H LASER Middle School #3,10,4,162,113,5,,0.40,-0.1,7.1,-2.4,4.1,2.8,5.6,0.0,0.0,-4.1,-0.1,1.9,2.0,-0.7,-0.6,3.1,3.4,
1617velv-moq3,11678,Arrow Flight,11,4,120,90,2,,1.00,25.9,30.3,22.7,28.0,17.0,16.4,0.0,0.0,26.2,21.2,-17.6,-7.9,0.4,-0.1,2.9,1.7,
1617velv-moq3,5905,Camdenton 4-H LASER Middle School #1,12,2,245,120,5,,0.20,6.0,11.2,12.7,14.4,-8.2,-4.0,0.0,0.0,17.7,17.0,0.3,0.0,-3.7,-1.9,-3.0,-1.4,
1617velv-moq3,8461,Elementary My Dear Botson,13,2,235,70,5,,0.20,6.3,13.6,12.8,16.9,3.6,8.5,0.0,0.0,1.8,4.3,4.1,2.6,-3.2,-1.8,-3.3,-1.5,
1617velv-moq3,5906,Camdenton 4-H LASER Middle School #2,14,2,197,80,5,,0.20,11.5,15.2,13.7,17.1,5.8,6.6,0.0,0.0,14.6,14.7,-5.2,-3.4,-3.7,-2.8,1.5,0.8,
1617velv-moq3,5908,Camdenton 4-H LASER Middle School #4,15,2,194,60,5,,0.20,33.9,30.4,32.7,30.2,20.9,17.8,0.0,0.0,14.7,13.6,-2.3,-1.2,0.6,-0.0,0.6,0.0,
1617velv-moq3,12077,NRTCBOTS,16,0,35,75,2,,0.00,26.8,28.5,5.2,14.0,1.0,4.6,0.0,0.0,6.7,9.2,-2.2,0.6,21.4,13.5,0.3,0.4,
1617velv-moq3,10123,GHS Robotics Red,17,0,30,30,1,,0.00,23.7,28.7,17.2,25.1,26.4,18.7,0.0,0.0,-1.8,6.3,-4.1,1.2,3.2,1.4,3.3,1.2,
1617velv-moq4,4211,The Bombers,1,10,190,170,5,WC,1.00,78.1,69.1,94.7,77.9,28.9,24.2,0.0,0.0,59.9,50.6,-1.1,-0.9,-9.6,-4.9,-7.0,-3.9,
1617velv-moq4,6207,The Phoenix,2,9,150,90,5,FC,0.90,32.1,31.4,25.2,27.3,-0.1,2.2,0.0,0.0,30.1,27.7,-0.6,-0.3,2.6,1.6,4.3,2.4,
1617velv-moq4,7129,Robo Raiders,3,8,245,325,5,W1,0.80,121.9,101.8,72.5,61.4,14.7,13.0,0.0,0.0,35.7,30.8,19.2,16.3,52.2,41.7,-2.9,-1.3,
1617velv-moq4,7547,JoeBotics,4,8,160,145,5,F1,0.80,21.9,27.4,49.3,43.9,24.3,20.5,0.0,0.0,7.1,9.0,17.3,14.1,-26.8,-16.3,-0.6,-0.3,
1617velv-moq4,7403,The Grizzly Griffins,5,8,111,65,5,SC,0.80,23.4,21.3,34.6,28.2,2.7,1.6,0.0,0.0,25.3,22.8,3.6,2.0,-8.2,-5.3,-2.9,-1.8,
