TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1617velv-mi-mary,11360,Space Unicorns,25,4,145,80,5,,0.40,12.3,15.1,18.8,19.0,4.7,7.5,0.0,0.0,1.3,2.7,6.2,5.0,0.2,-0.2,-6.6,-3.8,
1617velv-mi-mary,7254,N.E.R.D.S. (Nerdy Engineering Robotic Design Students,26,2,295,125,5,,0.20,59.4,51.5,46.4,40.6,37.8,31.3,0.0,0.0,18.1,15.5,6.9,6.8,-3.5,-2.2,16.4,13.0,
1617velv-mi-mary,7066,The Juggernauts,27,2,197,80,5,,0.20,-5.3,4.8,-15.5,-4.5,4.2,5.9,0.0,0.0,-1.2,3.3,-3.0,-1.4,-5.3,-3.1,15.5,12.3,
1617velv-mi-mary,9572,ChatterBolts,28,2,188,66,5,,0.20,9.7,14.1,3.1,6.2,9.6,10.7,0.0,0.0,-1.0,2.0,3.4,2.4,-2.2,-1.1,8.8,8.9,
1617velv-mi-mary,10019,Eppler Robo-TICS,29,2,186,55,5,,0.20,-0.3,7.4,0.9,6.6,-9.9,-3.7,0.0,0.0,9.4,10.0,2.8,2.7,-2.5,-1.6,1.3,2.4,
1617velv-mi-mary,9496,ChatterBots,30,2,185,70,5,,0.20,6.8,11.6,19.0,19.2,-7.7,-2.9,0.0,0.0,10.1,10.1,7.8,6.7,-3.5,-2.4,-8.8,-5.3,
1617velv-mi-mary,10611,MooTech,31,2,180,80,5,,0.20,28.8,26.5,27.6,26.1,8.3,9.1,0.0,0.0,15.7,14.5,0.9,0.7,4.0,2.1,-2.7,-1.8,
1617velv-mi-mary,10425,A Flock of Nerds,32,2,163,57,5,,0.20,13.6,15.7,11.1,12.7,-0.2,2.2,0.0,0.0,14.7,14.3,-1.7,-1.2,0.8,0.3,1.7,2.6,
1617velv-mi-mary,12072,BWV Jr. Robosapiens,33,2,136,100,5,,0.20,8.1,11.6,-10.2,-2.0,-0.1,1.2,0.0,0.0,4.6,5.2,-2.0,0.1,5.6,5.0,12.7,8.5,
1617velv-mi-mary,8133,Bionic Sailors,34,0,235,65,5,,0.00,26.6,25.7,14.2,15.5,23.9,20.1,0.0,0.0,5.9,6.5,-0.7,0.4,-2.6,-1.4,15.0,11.5,
1617velv-mi-mary,9861,Cavalier Cougars,35,0,196,85,5,,0.00,14.6,17.2,16.4,16.1,3.2,4.5,0.0,0.0,9.6,9.5,5.7,5.1,-3.9,-2.1,2.2,3.1,
1617velv-mi-mary,11489,Tsunami Samurai,36,0,130,65,5,,0.00,1.6,6.7,-7.6,-0.7,3.7,4.9,0.0,0.0,2.0,4.1,-5.5,-3.6,1.4,1.1,7.9,6.1,
1617velv-mi-mas,10255,RoboDux,1,10,220,115,5,WC,1.00,66.6,59.4,72.8,63.3,19.5,17.3,0.0,0.0,50.4,44.0,1.3,1.1,-4.6,-2.9,-1.6,-1.0,
1617velv-mi-mas,6079,Bionic Broncos,2,10,130,115,5,FC,1.00,49.2,44.5,42.7,40.0,8.8,8.7,0.0,0.0,40.9,35.4,-2.6,-1.5,2.0,1.8,4.5,2.7,
1617velv-mi-mas,8646,Team KAOS,3,10,110,80,5,W1,1.00,57.4,48.1,59.9,49.9,27.7,23.3,0.0,0.0,33.4,26.8,-1.2,-0.6,-2.6,-1.5,0.0,-0.3,
1617velv-mi-mas,7085,F.L.A.G. Fight Like a Girl,4,8,167,80,5,SC,0.80,19.8,21.4,20.4,21.5,5.2,6.3,0.0,0.0,11.6,13.4,1.5,0.8,1.5,0.9,-2.0,-1.0,
1617velv-mi-mas,7047,Mechanical Monkeys,5,8,155,65,5,F1,0.80,40.7,34.9,44.6,37.4,21.5,17.7,0.0,0.0,25.1,20.6,-0.6,-0.3,-5.3,-3.2,1.4,0.7,
1617velv-mi-mas,10645,Hornet Hackers,6,8,100,65,5,SC,0.80,15.3,17.0,21.2,20.2,3.2,3.4,0.0,0.0,6.4,8.0,6.1,5.2,-0.4,0.3,-5.6,-3.5,
1617velv-mi-mas,11244,Fierce Avengers,7,8,98,110,5,,0.80,32.6,30.9,22.9,23.4,10.0,9.9,0.0,0.0,19.6,18.5,0.9,1.3,2.2,1.1,7.6,6.3,
1617velv-mi-mas,5663,Twisted Devils Red,8,8,67,35,5,S1,0.80,2.6,5.5,2.6,5.8,-1.8,-0.0,0.0,0.0,10.3,9.4,-3.4,-2.3,-2.5,-1.6,2.5,1.3,
1617velv-mi-mas,5980,Titanium Tech Vikes,9,6,190,80,5,S2,0.60,31.1,28.3,35.0,31.1,17.7,15.1,0.0,0.0,18.2,16.1,-2.8,-1.6,-2.1,-1.3,-1.8,-1.4,
1617velv-mi-mas,9070,Techno Warriors,10,6,186,75,5,S2,0.60,29.0,26.1,21.3,18.9,8.6,6.9,0.0,0.0,0.1,1.7,11.2,9.7,9.1,7.7,-1.3,-0.5,
1617velv-mi-mas,10538,Team KILT,11,6,135,90,5,W2,0.60,38.9,36.9,41.8,38.3,8.1,8.3,0.0,0.0,23.9,22.9,4.1,3.7,2.7,2.0,-5.6,-3.4,
1617velv-mi-mas,7479,Techno Hawks - Red Team,12,6,112,105,5,,0.60,19.8,21.1,16.6,19.1,5.7,6.3,0.0,0.0,10.8,11.8,1.1,1.3,2.1,1.6,1.0,0.5,
1617velv-mi-mas,7792,Nindroids,13,6,110,95,5,,0.60,24.2,23.5,14.8,15.6,9.3,8.3,0.0,0.0,4.3,6.6,0.3,0.2,10.3,8.4,-0.9,-0.5,
1617velv-mi-mas,10552,Concord Bot,14,6,106,50,5,,0.60,11.5,13.7,7.5,10.6,-3.6,-0.8,0.0,0.0,13.1,12.2,1.2,1.4,0.7,0.7,3.2,2.4,
1617velv-mi-mas,7360,The Screwdrivers,15,6,100,45,5,,0.60,12.1,14.0,2.6,5.7,-6.1,-3.5,0.0,0.0,7.8,9.0,0.2,-0.1,10.3,8.4,-0.8,-0.1,
1617velv-mi-mas,11617,Chelsea Glitch,16,6,80,35,5,,0.60,7.5,8.9,9.8,10.8,-1.5,-0.5,0.0,0.0,13.9,12.2,-1.0,-0.4,-3.9,-2.5,1.6,0.6,
1617velv-mi-mas,8613,Password,17,6,75,65,5,,0.60,-0.3,6.3,1.7,7.1,11.0,11.4,0.0,0.0,-16.4,-8.4,3.0,2.2,2.1,1.1,-4.2,-1.8,
1617velv-mi-mas,7688,Clarkston Crew,18,4,135,55,5,,0.40,16.5,16.9,19.4,18.4,10.7,9.1,0.0,0.0,5.9,7.5,0.3,0.3,-0.4,-0.1,-2.5,-1.4,
1617velv-mi-mas,7445,Techno Hawks - Black Team,19,4,117,71,5,,0.40,23.1,22.1,10.2,11.9,2.3,3.3,0.0,0.0,18.2,16.9,-0.5,-0.3,3.1,2.2,9.8,8.0,
1617velv-mi-mas,10315,Tech Hawks,20,4,117,50,5,,0.40,16.4,15.3,14.9,13.9,6.2,5.3,0.0,0.0,9.5,8.9,-1.9,-1.1,2.6,2.1,-1.1,-0.7,
1617velv-mi-mas,8734,Actuators,21,4,105,80,5,F2,0.40,14.7,16.8,5.1,9.7,0.5,2.7,0.0,0.0,1.8,3.8,4.4,3.9,7.9,6.4,1.6,0.7,
1617velv-mi-mas,11637,Grease Wolves,22,4,105,65,5,,0.40,-0.9,6.0,0.1,5.8,2.1,3.6,0.0,0.0,-6.3,-0.0,0.1,-0.0,3.2,2.4,-4.3,-2.2,
1617velv-mi-mas,6359,Bruin Bots,23,4,100,90,5,,0.40,19.5,19.2,21.8,19.5,2.6,2.4,0.0,0.0,15.9,15.7,1.2,0.9,-0.2,0.1,-2.1,-0.4,
1617velv-mi-mas,9297,Droid Technicians (Blue),24,4,97,77,5,,0.40,16.4,18.0,15.4,16.5,9.6,9.3,0.0,0.0,3.5,6.3,3.4,2.4,-0.2,-0.1,1.2,1.6,
1617velv-mi-mas,11729,Chelsea Crash,25,4,92,60,5,,0.40,2.6,6.4,9.2,10.3,5.9,5.6,0.0,0.0,1.5,3.9,-1.1,-0.9,-3.6,-2.3,-3.0,-1.6,
1617velv-mi-mas,12362,Droid Technicians (Red),26,4,72,40,5,,0.40,7.3,9.0,13.3,12.7,1.9,2.3,0.0,0.0,6.1,7.3,-0.0,-0.1,-0.7,-0.7,-5.3,-3.1,
1617velv-mi-mas,10644,CyBugs,27,2,195,90,5,,0.20,31.7,30.1,25.9,24.4,16.1,14.2,0.0,0.0,9.9,10.5,7.5,6.1,-1.8,-0.7,7.5,6.4,
1617velv-mi-mas,10297,to be determined,28,2,155,65,5,,0.20,26.2,23.5,17.1,16.6,5.1,5.3,0.0,0.0,19.7,16.5,1.4,1.7,-0.0,-0.0,9.2,6.9,
1617velv-mi-mas,6811,Hardcore Hard Drives,29,2,120,55,5,,0.20,5.0,8.0,-4.5,0.3,-3.5,-0.7,0.0,0.0,0.5,1.7,-2.6,-1.6,10.6,8.4,-1.1,-0.8,
1617velv-mi-mas,7668,Trojanbots,30,2,115,80,5,,0.20,10.4,13.0,0.9,5.6,2.0,3.1,0.0,0.0,-1.8,1.1,2.4,2.4,7.7,6.3,1.7,1.0,
1617velv-mi-mas,8027,Twisted Devils Blue,31,2,99,40,5,,0.20,5.6,7.4,7.8,8.4,4.6,4.2,0.0,0.0,-3.1,-0.6,6.9,5.4,-2.8,-1.6,0.6,0.7,
1617velv-mi-mas,11129,RoboTitans,32,2,80,60,5,,0.20,11.4,10.8,-0.4,1.2,-0.1,0.4,0.0,0.0,14.9,12.1,-1.3,-0.7,-2.1,-1.0,13.9,10.6,
1617velv-mi-mas,11618,Chelsea Gremlins,33,2,67,55,5,,0.20,7.7,8.9,-0.5,1.9,2.0,2.8,0.0,0.0,7.5,6.4,0.9,1.1,-2.7,-1.5,11.0,8.4,
1617velv-mi-mas,6283,Platinum Tech Vikes,34,0,205,75,5,S1,0.00,22.0,21.5,18.2,19.3,8.8,9.0,0.0,0.0,8.7,8.3,5.5,4.9,-1.1,-0.8,4.8,3.0,
1617velv-mi-mas,11713,Southwest Community Campus GR,35,0,120,35,5,,0.00,8.2,9.6,12.2,11.4,7.8,7.0,0.0,0.0,4.9,5.3,-2.1,-1.2,-2.4,-1.5,-1.6,-0.2,
1617velv-mi-al,10255,RoboDux,1,10,338,170,5,WC,1.00,99.0,86.8,99.3,86.9,30.3,27.8,0.0,0.0,66.9,56.1,3.0,3.5,-1.3,-0.6,0.9,0.4,
1617velv-mi-al,7253,Raging Robots,2,10,219,145,5,FC,1.00,60.6,52.8,62.6,54.3,25.8,22.3,0.0,0.0,32.3,28.7,0.5,0.8,1.9,0.9,-3.9,-2.5,
1617velv-mi-al,6043,NC GEARS,3,8,293,125,5,W1,0.80,68.8,61.4,78.5,67.1,20.2,18.5,0.0,0.0,21.9,18.6,35.6,29.5,-8.9,-5.3,-0.8,-0.5,
1617velv-mi-al,10474,Artificial Intellegence,4,8,267,155,5,SC,0.80,54.4,51.5,55.3,51.8,30.4,28.0,0.0,0.0,25.1,24.2,-0.1,-0.3,-0.9,-0.4,0.0,0.0,
1617velv-mi-al,7911,NC GEARS,5,8,220,170,5,F1,0.80,65.9,60.9,66.6,61.1,27.0,23.2,0.0,0.0,11.5,15.2,25.2,20.7,2.2,1.7,-2.9,-1.9,
1617velv-mi-al,11987,East Grand Rapids Middle School,6,8,161,75,5,SC,0.80,15.5,19.5,14.4,18.8,2.9,5.5,0.0,0.0,11.8,13.2,-0.5,0.2,1.2,0.5,-0.1,0.1,
1617velv-mi-al,5663,Twisted Devils Red,7,8,144,95,5,,0.80,24.5,26.4,24.5,26.2,6.7,8.8,0.0,0.0,19.7,18.3,-5.1,-2.9,3.2,2.1,-3.2,-2.0,
1617velv-mi-al,7023,HexaSonics,8,6,301,110,5,,0.60,59.7,53.7,56.1,51.8,47.7,40.2,0.0,0.0,6.6,8.5,3.9,4.2,1.5,0.6,2.1,1.1,
1617velv-mi-al,10037,M.A.R.S. Mini Rovers,9,6,264,115,5,W2,0.60,65.2,55.7,60.5,52.7,30.8,26.0,0.0,0.0,35.6,30.8,-4.4,-2.7,3.2,1.5,1.5,1.4,
1617velv-mi-al,7254,N.E.R.D.S. (Nerdy Engineering Robotic Design Students,10,6,234,95,5,F2,0.60,44.0,40.9,26.6,27.2,16.3,15.1,0.0,0.0,26.9,25.5,-0.2,-0.2,0.9,0.5,16.5,13.1,
1617velv-mi-al,10818,Bronco Robotics,11,6,232,115,5,,0.60,18.9,24.8,14.9,22.1,7.7,9.4,0.0,0.0,6.2,10.3,2.8,3.9,2.1,1.1,1.9,1.5,
1617velv-mi-al,11321,Engineers Delta,12,6,224,105,5,,0.60,34.7,33.2,16.3,19.0,12.0,11.0,0.0,0.0,3.7,5.3,1.2,3.1,17.8,13.7,0.6,0.4,
1617velv-mi-al,8529,Team R.O.B.O.T.I.C.S.,13,6,215,80,5,,0.60,42.9,38.5,41.4,37.6,25.0,21.4,0.0,0.0,19.2,17.6,-1.0,-0.6,-0.2,-0.1,1.7,0.8,
1617velv-mi-al,11317,Engineers,14,6,164,145,5,,0.60,20.0,24.5,25.3,27.4,17.4,17.0,0.0,0.0,10.8,12.6,-2.1,-1.8,-6.1,-3.4,0.8,0.4,
1617velv-mi-al,9720,Whittemore-Prescott Jr. Robocards,15,6,148,100,5,,0.60,18.9,21.5,20.3,22.0,-6.7,-1.2,0.0,0.0,26.6,22.1,0.5,1.2,-1.6,-0.7,0.2,0.1,
1617velv-mi-al,11228,Cityside Middle School,16,6,132,85,5,,0.60,28.2,27.9,28.8,28.1,10.3,10.1,0.0,0.0,17.2,16.9,2.6,1.7,-2.0,-0.8,1.3,0.5,
1617velv-mi-al,11266,Black River,17,6,121,87,5,,0.60,27.3,26.3,29.1,27.6,5.8,6.9,0.0,0.0,16.6,15.0,4.3,4.0,0.5,0.3,-2.3,-1.7,
1617velv-mi-al,5384,Emergency Situation Evacuate Now,18,6,120,140,5,S2,0.60,29.3,29.5,29.3,29.4,6.3,7.3,0.0,0.0,19.7,18.3,3.6,4.0,-0.3,-0.2,0.3,0.2,
1617velv-mi-al,6070,WOW - West Ottawa Warriors,19,6,96,60,5,,0.60,19.9,21.3,20.7,21.6,1.8,3.5,0.0,0.0,18.4,17.7,-0.7,-0.2,0.5,0.2,-1.3,-0.5,
1617velv-mi-al,11728,WOW - West Ottawa Wizards,20,6,95,45,5,,0.60,0.9,5.9,0.7,5.7,-4.5,-1.7,0.0,0.0,6.5,8.1,-0.2,-0.3,-0.9,-0.3,1.0,0.5,
1617velv-mi-al,8027,Twisted Devils Blue,21,4,232,125,5,S1,0.40,38.9,35.9,20.0,21.5,3.8,4.4,0.0,0.0,1.2,3.1,15.8,14.4,18.2,13.8,0.8,0.4,
1617velv-mi-al,9404,CAF,22,4,202,110,5,,0.40,22.3,25.5,30.4,30.4,13.7,15.4,0.0,0.0,5.7,7.3,3.3,2.9,-0.4,-0.2,-7.7,-4.8,
1617velv-mi-al,11616,Wire-Catz,23,4,200,87,5,,0.40,20.6,24.0,26.4,27.3,8.2,10.4,0.0,0.0,5.0,6.3,12.4,10.1,-5.0,-2.9,-0.8,-0.5,
1617velv-mi-al,10024,Twisted Devils Black,24,4,93,56,5,,0.40,13.7,15.5,14.2,15.5,-0.7,0.7,0.0,0.0,15.9,15.5,-1.1,-0.6,-0.3,-0.1,-0.2,0.0,
1617velv-mi-al,5383,Neutrinos Breaking the Laws of Physics,25,2,262,85,5,S1,0.20,24.7,25.6,9.7,13.1,8.2,8.9,0.0,0.0,15.6,14.3,1.9,2.8,-1.0,-0.5,16.0,12.9,
1617velv-mi-al,5641,Devil bots red team,26,2,201,105,5,,0.20,9.1,13.7,10.8,15.0,6.3,6.8,0.0,0.0,3.5,7.5,-2.4,-1.5,1.7,0.7,-3.5,-2.2,
1617velv-mi-al,7772,P.A.N.T.H.E.R.S.,27,2,199,130,5,,0.20,26.9,27.1,25.7,26.3,11.9,11.7,0.0,0.0,14.3,15.1,-0.7,-0.6,1.4,0.7,-0.2,-0.1,
1617velv-mi-al,8932,Wildcats,28,2,194,80,5,,0.20,11.4,15.4,11.1,15.2,10.3,10.7,0.0,0.0,1.7,4.9,-0.8,-0.3,0.1,0.0,0.1,0.1,
1617velv-mi-al,9087,Twisted Devils Green,29,2,140,90,5,S2,0.20,20.6,21.3,15.9,18.8,6.0,7.7,0.0,0.0,7.2,7.5,3.5,4.0,3.9,2.0,0.8,0.4,
1617velv-mi-al,11846,Wayland Wildcat Cat-a-Tech-Nics,30,2,140,55,5,,0.20,2.8,8.3,14.9,15.7,4.0,5.2,0.0,0.0,7.2,7.7,0.1,0.4,-8.4,-5.1,-3.7,-2.4,
1617velv-mi-al,11851,East Grand Rapids Middle School,31,2,131,78,5,,0.20,5.9,8.4,3.5,7.1,9.5,7.4,0.0,0.0,-5.0,-0.9,-1.1,0.6,2.6,1.2,-0.1,-0.0,
1617velv-mi-al,11318,Engineers Bravo,32,2,109,60,5,,0.20,-3.9,3.3,2.1,6.6,-12.4,-6.8,0.0,0.0,7.5,7.9,6.2,5.1,-5.3,-2.9,-0.8,-0.4,
1617velv-mi-al,11531,Techno Trojans,33,2,108,63,5,,0.20,1.5,6.4,4.9,8.3,-1.2,1.5,0.0,0.0,7.3,7.6,0.2,-0.0,-4.8,-2.8,1.5,0.7,
1617velv-mi-al,8733,RoboVikings,34,2,104,50,5,,0.20,14.5,13.7,13.3,13.0,8.8,6.5,0.0,0.0,4.1,5.8,0.1,0.5,1.5,0.7,-0.4,-0.2,
1617velv-mi-al,10615,Jefferson CyDogs,35,2,98,60,5,,0.20,14.0,14.2,11.2,12.8,9.1,7.8,0.0,0.0,5.5,6.6,-1.4,-0.6,0.8,0.4,2.0,1.0,
1617velv-mi-ho,8533,CSPA Miners,1,10,283,240,5,FC,1.00,102.7,90.6,77.8,72.3,54.1,48.7,0.0,0.0,31.2,27.7,-1.1,-0.9,18.6,15.1,6.4,3.1,
1617velv-mi-ho,5290,Steel Eagles,2,10,202,135,5,F1,1.00,72.3,64.1,67.2,55.7,51.4,42.9,0.0,0.0,7.3,8.7,1.5,1.7,12.2,10.8,-7.0,-2.4,
1617velv-mi-ho,8593,No Limits,3,10,167,155,5,WC,1.00,41.4,42.5,61.1,54.6,35.2,31.9,0.0,0.0,20.6,19.7,-4.4,-2.9,-10.0,-6.2,-9.7,-5.9,
1617velv-mi-ho,10538,Team KILT,4,10,160,180,5,SC,1.00,69.9,67.1,66.7,59.2,24.7,24.5,0.0,0.0,27.2,24.8,8.8,7.5,9.2,10.1,-6.0,-2.4,
1617velv-mi-ho,10803,McU-Bots,5,10,140,136,5,SC,1.00,31.2,34.2,27.4,30.5,13.2,15.8,0.0,0.0,10.4,10.7,14.4,11.9,-6.7,-4.3,10.5,7.9,
1617velv-mi-ho,7693,TECHNADOS,6,8,207,175,5,W1,0.80,64.1,57.2,35.8,34.9,20.8,20.3,0.0,0.0,7.3,8.2,7.8,6.7,28.2,21.9,0.1,0.3,
1617velv-mi-ho,11637,Grease Wolves,7,8,200,120,5,,0.80,36.3,35.8,52.1,44.1,16.5,16.1,0.0,0.0,21.6,20.4,-1.5,-1.1,-0.3,0.3,-15.5,-8.7,
1617velv-mi-ho,10016,Clarkston Robowolves,8,8,176,105,5,W2,0.80,31.1,31.4,36.7,34.5,25.6,22.9,0.0,0.0,13.4,13.0,-1.4,-0.8,-6.5,-3.7,0.9,0.5,
1617velv-mi-ho,5957,Sonic Eagles,9,8,135,180,5,S1,0.80,83.5,71.2,63.1,57.3,49.6,41.1,0.0,0.0,19.1,18.3,8.8,7.7,5.9,4.0,14.5,9.8,
1617velv-mi-ho,10614,Marysville Jr-ViBots,10,6,260,115,5,,0.60,49.2,44.8,46.1,41.1,23.4,21.6,0.0,0.0,20.1,19.5,1.7,1.6,4.0,2.1,-0.9,1.5,
1617velv-mi-ho,10019,Eppler Robo-TICS,11,6,242,240,5,,0.60,44.9,43.4,28.7,28.9,22.6,19.8,0.0,0.0,7.8,10.4,0.0,-0.1,14.5,13.1,1.7,1.3,
1617velv-mi-ho,11691,Scripps Dragons,12,6,212,80,5,F2,0.60,36.1,35.3,42.4,38.9,11.2,12.1,0.0,0.0,32.1,27.6,0.1,0.1,-7.3,-4.6,1.0,0.9,
1617velv-mi-ho,11193,Flying DutchBots,13,6,190,100,5,,0.60,52.6,47.5,59.2,49.6,25.7,21.4,0.0,0.0,23.2,20.9,3.8,3.2,-0.2,1.9,-6.4,-4.1,
1617velv-mi-ho,11739,Cyborg Wolves,14,6,160,165,5,,0.60,33.4,35.8,12.7,20.5,0.1,6.4,0.0,0.0,15.8,15.6,-2.5,-1.6,20.0,15.3,0.7,-0.2,
1617velv-mi-ho,10546,Knightmares,15,6,131,55,5,,0.60,16.8,18.9,21.5,20.1,8.0,8.1,0.0,0.0,7.3,9.1,-1.3,-0.7,2.8,2.2,-7.5,-3.6,
1617velv-mi-ho,8688,Marysville Jr Vi-Bots,16,4,380,110,5,,0.40,78.3,67.0,78.9,62.1,74.6,60.4,0.0,0.0,10.1,10.2,-0.0,-0.0,-6.3,-3.7,5.7,8.5,
1617velv-mi-ho,8531,GA Bots,17,4,253,115,5,,0.40,12.3,17.3,27.8,27.1,21.7,19.3,0.0,0.0,7.5,8.3,-0.0,0.2,-16.9,-10.6,1.4,0.8,
1617velv-mi-ho,9020,iCreek,18,4,251,110,5,,0.40,19.4,23.7,11.8,17.7,11.1,14.0,0.0,0.0,7.0,8.4,-0.4,-0.2,1.6,1.3,5.9,4.6,
1617velv-mi-ho,11360,Space Unicorns,19,4,234,85,5,,0.40,28.3,28.7,-14.2,-5.0,2.7,6.0,0.0,0.0,16.9,15.8,-0.3,-0.3,9.0,7.2,33.5,26.5,
1617velv-mi-ho,7140,2 Liggett 2 Quit,20,4,215,135,5,,0.40,23.2,27.7,-19.3,-4.9,2.6,8.3,0.0,0.0,13.7,13.3,-0.1,-0.0,7.0,6.0,35.5,26.5,
1617velv-mi-ho,11367,Omegabots,21,4,210,85,5,,0.40,29.0,30.9,8.5,13.3,16.7,16.3,0.0,0.0,0.5,4.4,-2.2,-1.3,14.0,11.4,6.5,6.1,
1617velv-mi-ho,11705,JC Strong Bots,22,4,196,75,5,,0.40,-12.2,1.0,7.5,12.8,-9.6,-2.2,0.0,0.0,6.4,8.4,-0.3,0.1,-8.7,-5.5,-10.9,-6.4,
1617velv-mi-ho,7688,Clarkston Crew,23,4,191,90,5,S2,0.40,21.0,23.4,9.2,15.7,4.9,6.1,0.0,0.0,10.2,12.0,0.6,0.7,5.2,4.5,6.6,3.1,
1617velv-mi-ho,6225,Synergy,24,4,175,175,5,,0.40,28.2,28.4,12.9,13.8,0.3,2.3,0.0,0.0,6.5,7.2,2.7,2.4,18.8,16.4,-3.4,-1.9,
1617velv-mi-ho,8646,Team KAOS,25,4,150,85,5,S2,0.40,28.8,28.8,19.2,20.1,-0.3,2.0,0.0,0.0,27.1,23.8,1.5,1.3,0.6,1.6,9.0,7.0,
1617velv-mi-ho,11618,Chelsea Gremlins,26,4,140,105,5,,0.40,14.9,18.2,-5.1,2.9,-0.1,3.9,0.0,0.0,15.4,14.2,-0.4,-0.2,0.0,0.2,20.0,15.0,
1617velv-mi-ho,11729,Chelsea Crash,27,4,108,40,5,,0.40,-11.5,-2.3,1.8,5.5,-13.0,-6.7,0.0,0.0,9.9,9.7,-5.6,-3.6,-2.8,-1.8,-10.5,-6.1,
1617velv-mi-ho,11129,RoboTitans,28,2,171,80,5,S1,0.20,28.5,26.7,18.4,17.3,6.6,7.4,0.0,0.0,7.9,8.0,0.5,0.7,13.4,10.6,-3.3,-1.2,
1617velv-mi-ho,11305,Vallibots,29,2,170,72,5,,0.20,24.8,24.3,6.3,7.9,15.8,13.8,0.0,0.0,8.4,9.1,3.2,2.4,-2.6,-1.1,21.0,17.4,
1617velv-mi-ho,11617,Chelsea Glitch,30,2,165,95,5,,0.20,16.5,16.1,17.7,14.9,8.0,7.1,0.0,0.0,6.5,7.7,1.4,0.8,0.7,0.4,-1.9,0.7,
1617velv-mi-ho,10812,STEM-Bots,31,2,163,65,5,,0.20,15.5,17.7,25.7,22.5,1.5,2.5,0.0,0.0,16.1,16.2,-0.9,-0.4,-1.2,-0.6,-9.0,-4.2,
1617velv-mi-ho,7643,Tiger Tech,32,2,151,85,5,,0.20,29.1,26.5,23.9,22.8,14.9,13.4,0.0,0.0,13.5,11.9,2.7,2.1,-2.0,-1.1,7.2,4.6,
1617velv-mi-ho,10805,MicroCreek,33,2,129,61,5,,0.20,21.2,20.7,13.6,15.6,9.0,8.9,0.0,0.0,8.0,9.1,1.3,0.8,2.9,1.8,4.7,3.3,
1617velv-mi-ho,11356,Robosonics,34,2,112,50,5,,0.20,9.5,12.1,9.3,11.7,-0.2,2.2,0.0,0.0,10.1,10.0,-0.3,-0.2,-0.1,-0.0,0.3,0.3,
1617velv-mi-ho,10545,Atomic Bombs,35,0,140,65,5,,0.00,-2.6,4.9,-24.9,-13.7,-6.6,-1.3,0.0,0.0,-2.5,0.6,3.5,3.0,3.0,2.4,19.3,16.1,
1617velv-mi-ho,7031,Battle Blazers,36,0,87,32,5,,0.00,-1.4,3.4,3.0,5.4,-3.7,-1.6,0.0,0.0,6.0,6.4,-1.5,-0.8,-2.1,-0.6,-2.3,-1.5,
1617velv-mi-col,7228,Stryke Force - Special Air Service,1,10,276,166,5,SC,1.00,51.8,49.1,43.0,42.4,23.6,21.1,0.0,0.0,29.1,25.8,-6.9,-3.1,5.9,5.1,2.9,1.5,
1617velv-mi-col,8239,Vicious Vassar Vulcans,2,8,214,166,5,FC,0.80,57.1,50.7,50.9,44.9,27.1,23.8,0.0,0.0,20.7,19.0,0.4,0.2,9.0,7.5,-2.7,-1.7,
1617velv-mi-col,5618,Control Freaks RED,3,8,175,110,5,SC,0.80,25.8,28.0,33.9,33.1,15.1,15.7,0.0,0.0,10.4,11.7,5.1,3.7,-4.8,-3.2,-3.2,-1.9,
1617velv-mi-col,9476,Advanced Skilltronics,4,8,150,80,5,WC,0.80,12.8,15.6,13.9,16.0,-1.4,0.7,0.0,0.0,12.7,11.6,2.7,3.9,-1.1,-0.7,0.1,0.2,
1617velv-mi-col,5386,Fabricators,5,6,245,95,5,S1,0.60,58.8,51.5,60.5,52.3,20.7,18.5,0.0,0.0,0.6,3.0,38.3,30.4,-0.9,-0.5,-0.8,-0.3,
1617velv-mi-col,11762,Metal Storm,6,6,229,60,5,,0.60,20.2,21.9,28.2,26.4,-6.2,-2.7,0.0,0.0,21.5,20.2,6.1,4.6,-1.2,-0.4,-6.8,-4.2,
1617velv-mi-col,6494,Control Freaks WHITE,7,6,202,110,5,F1,0.60,41.0,39.2,47.5,42.7,11.2,11.3,0.0,0.0,26.4,23.9,4.2,3.9,-0.8,-0.0,-5.8,-3.5,
1617velv-mi-col,11254,Robo Rhinos,8,6,198,85,5,W1,0.60,27.1,27.2,16.8,19.1,12.5,11.3,0.0,0.0,16.6,16.2,-3.9,-2.0,1.9,1.5,8.4,6.5,
1617velv-mi-col,10028,Mech Tribe,9,6,161,120,5,,0.60,25.4,27.1,26.7,27.5,11.8,12.6,0.0,0.0,19.4,17.9,-5.8,-3.8,-0.1,0.2,-1.2,-0.8,
1617velv-mi-col,11855,JoeBots,10,6,155,110,5,,0.60,17.8,19.6,7.6,11.8,12.4,10.8,0.0,0.0,8.1,10.0,-3.8,-2.3,1.1,0.9,9.1,6.8,
1617velv-mi-col,10309,TechnoHuskies,11,6,149,120,5,S2,0.60,58.2,51.7,48.1,43.2,25.2,21.1,0.0,0.0,19.8,18.5,4.0,4.3,9.2,7.7,0.8,0.8,
